"feasible","instance","model","seed","SRTimeOut","SRTime","solverMemOut","solverTimeOut","solverTime","solverNodeOut","nNodes","sat","cmd","md5checksum","type","configurationId","configurationSeed","iteration","runId"
1,"inst-35-1636326408","model",0,0,1.899,0,0,0.011335,0,0,"no","../wrapper.py 35 1 1636326408 tuning -k_middle 34 -k_delta 16 -l_middle 4 -l_delta 10 -n_middle 27 -n_delta 23","68fa77c68ba180ffb6db7d0f033ab628","unsat + too easy",35,1636326408,1,76
1,"inst-36-1636326408","model",0,0,8.529,0,1,NA,NA,NA,NA,"../wrapper.py 36 1 1636326408 tuning -k_middle 36 -k_delta 18 -l_middle 24 -l_delta 3 -n_middle 40 -n_delta 10","ae6e012c98dd9e9ea186af2b37131909","solver timeout",36,1636326408,1,77
1,"inst-37-1636326408","model",0,0,7.326,0,0,70.9621,0,1173849,"yes","../wrapper.py 37 1 1636326408 tuning -k_middle 22 -k_delta 0 -l_middle 8 -l_delta 10 -n_middle 39 -n_delta 0","9d83f23eba16b5f27de0249158c8b008","sat + graded",37,1636326408,1,78
1,"inst-37-1636326408","model",1,0,6.788,0,0,9.53816,0,159099,"yes","../wrapper.py 37 1 1636326408 tuning -k_middle 22 -k_delta 0 -l_middle 8 -l_delta 10 -n_middle 39 -n_delta 0","9d83f23eba16b5f27de0249158c8b008","sat + too easy",37,1636326408,1,78
1,"inst-38-1636326408","model",0,0,7.517,0,1,NA,NA,NA,NA,"../wrapper.py 38 1 1636326408 tuning -k_middle 31 -k_delta 22 -l_middle 36 -l_delta 6 -n_middle 43 -n_delta 8","1a76938b590c399ed4ad4a45917306f7","solver timeout",38,1636326408,1,79
1,"inst-39-1636326408","model",0,0,0.923,0,0,0.007501,0,0,"no","../wrapper.py 39 1 1636326408 tuning -k_middle 29 -k_delta 10 -l_middle 3 -l_delta 18 -n_middle 28 -n_delta 18","d2bf022e2c76008e59930157d313fe2b","unsat + too easy",39,1636326408,1,80
1,"inst-40-1636326408","model",0,0,5.911,0,0,0.490659,0,7104,"yes","../wrapper.py 40 1 1636326408 tuning -k_middle 3 -k_delta 17 -l_middle 15 -l_delta 7 -n_middle 42 -n_delta 2","d5aba38009233712947e58fb9583941a","sat + too easy",40,1636326408,1,81
1,"inst-41-1636326408","model",0,0,1.654,0,0,0.007333,0,193,"yes","../wrapper.py 41 1 1636326408 tuning -k_middle 3 -k_delta 8 -l_middle 28 -l_delta 15 -n_middle 14 -n_delta 5","9a9c8e4486e45388aa52521fba0937a3","sat + too easy",41,1636326408,1,82
1,"inst-1-2003408602","model",0,0,1.123,0,0,0.002189,0,26,"yes","../wrapper.py 1 1 2003408602 tuning -k_middle 3 -k_delta 13 -l_middle 35 -l_delta 16 -n_middle 34 -n_delta 11","76b1c914f6b99c172f3a56d581ad2138","sat + too easy",1,2003408602,1,83
1,"inst-2-2003408602","model",0,0,2.886,0,0,0.120833,0,3780,"no","../wrapper.py 2 1 2003408602 tuning -k_middle 49 -k_delta 10 -l_middle 43 -l_delta 18 -n_middle 27 -n_delta 21","a277bf3a118b73fbe5809fd4c98ee34c","unsat + too easy",2,2003408602,1,84
1,"inst-3-2003408602","model",0,0,1.421,0,0,0.005249,0,160,"no","../wrapper.py 3 1 2003408602 tuning -k_middle 24 -k_delta 0 -l_middle 37 -l_delta 17 -n_middle 10 -n_delta 16","2794af96c728a4ea6de6d5b6c68ebe07","unsat + too easy",3,2003408602,1,85
1,"inst-4-2003408602","model",0,0,5.835,0,0,1.33868,0,40622,"yes","../wrapper.py 4 1 2003408602 tuning -k_middle 28 -k_delta 8 -l_middle 32 -l_delta 20 -n_middle 36 -n_delta 8","93d1e8046c3dba2bc95261cf32c80a34","sat + too easy",4,2003408602,1,86
1,"inst-5-2003408602","model",0,0,0.539,0,0,0.002394,0,19,"yes","../wrapper.py 5 1 2003408602 tuning -k_middle 7 -k_delta 9 -l_middle 47 -l_delta 20 -n_middle 38 -n_delta 23","0cfde64cb6fa010567ce7b24c98dba5d","sat + too easy",5,2003408602,1,87
1,"inst-6-2003408602","model",0,0,0.819,0,0,0.005375,0,0,"no","../wrapper.py 6 1 2003408602 tuning -k_middle 50 -k_delta 15 -l_middle 2 -l_delta 8 -n_middle 14 -n_delta 2","d9a34ee0ea2e7dea9e97436b1e071038","unsat + too easy",6,2003408602,1,88
1,"inst-7-2003408602","model",0,0,1.451,0,0,0.002404,0,25,"yes","../wrapper.py 7 1 2003408602 tuning -k_middle 3 -k_delta 9 -l_middle 17 -l_delta 4 -n_middle 32 -n_delta 9","a13fab6b7044c21668aec1956360b18b","sat + too easy",7,2003408602,1,89
1,"inst-8-2003408602","model",0,0,1.678,0,0,0.0078,0,166,"no","../wrapper.py 8 1 2003408602 tuning -k_middle 48 -k_delta 16 -l_middle 17 -l_delta 4 -n_middle 6 -n_delta 24","0164eb1a73c78dce80a0eb674a303d28","unsat + too easy",8,2003408602,1,90
1,"inst-9-2003408602","model",0,0,2.824,0,0,0.015254,0,266,"yes","../wrapper.py 9 1 2003408602 tuning -k_middle 19 -k_delta 14 -l_middle 37 -l_delta 21 -n_middle 29 -n_delta 0","c9cc7af144350ade9d7a5adea0a12e3d","sat + too easy",9,2003408602,1,91
1,"inst-10-2003408602","model",0,0,1.691,0,0,0.009148,0,162,"no","../wrapper.py 10 1 2003408602 tuning -k_middle 46 -k_delta 19 -l_middle 20 -l_delta 2 -n_middle 3 -n_delta 20","4d9e3aa5fdf8c5bb276e684415d3fbf2","unsat + too easy",10,2003408602,1,92
1,"inst-11-2003408602","model",0,0,1.334,0,0,0.005746,0,0,"no","../wrapper.py 11 1 2003408602 tuning -k_middle 42 -k_delta 16 -l_middle 7 -l_delta 8 -n_middle 37 -n_delta 22","7b2bf0f6f18520c5e51ebfaca54ce53c","unsat + too easy",11,2003408602,1,93
1,"inst-12-2003408602","model",0,0,7.345,0,1,NA,NA,NA,NA,"../wrapper.py 12 1 2003408602 tuning -k_middle 35 -k_delta 6 -l_middle 33 -l_delta 7 -n_middle 48 -n_delta 3","2e1dcfbede2765909ad59bfa4e45c389","solver timeout",12,2003408602,1,94
1,"inst-13-2003408602","model",0,0,0.594,0,0,0.002387,0,0,"no","../wrapper.py 13 1 2003408602 tuning -k_middle 21 -k_delta 6 -l_middle 5 -l_delta 20 -n_middle 27 -n_delta 16","7991bb4a177861b363adcc4336a4085e","unsat + too easy",13,2003408602,1,95
1,"inst-14-2003408602","model",0,0,2.707,0,0,0.011808,0,163,"yes","../wrapper.py 14 1 2003408602 tuning -k_middle 21 -k_delta 21 -l_middle 37 -l_delta 8 -n_middle 48 -n_delta 16","e53dd6eaabdd26d9f0dbd1e75165c0ff","sat + too easy",14,2003408602,1,96
1,"inst-15-2003408602","model",0,0,0.401,0,0,0.000713,0,8,"yes","../wrapper.py 15 1 2003408602 tuning -k_middle 2 -k_delta 14 -l_middle 21 -l_delta 1 -n_middle 27 -n_delta 24","b5479cf8412bbfae41248e1bd7f96948","sat + too easy",15,2003408602,1,97
1,"inst-16-2003408602","model",0,0,1.249,0,0,0.004402,0,0,"no","../wrapper.py 16 1 2003408602 tuning -k_middle 36 -k_delta 13 -l_middle 13 -l_delta 19 -n_middle 33 -n_delta 20","a8249b86c59d8565cced7dc552cdb70c","unsat + too easy",16,2003408602,1,98
1,"inst-17-2003408602","model",0,0,1.707,0,0,0.014199,0,722,"no","../wrapper.py 17 1 2003408602 tuning -k_middle 33 -k_delta 11 -l_middle 25 -l_delta 9 -n_middle 23 -n_delta 20","527854f3c96d01cd63444f14d620606d","unsat + too easy",17,2003408602,1,99
1,"inst-18-2003408602","model",0,0,9.606,0,1,NA,NA,NA,NA,"../wrapper.py 18 1 2003408602 tuning -k_middle 47 -k_delta 3 -l_middle 38 -l_delta 24 -n_middle 49 -n_delta 8","cf32a6a3e99553a6e0a9c140bac90b86","solver timeout",18,2003408602,1,100
1,"inst-19-2003408602","model",0,0,0.228,0,0,1e-06,0,0,"no","../wrapper.py 19 1 2003408602 tuning -k_middle 20 -k_delta 23 -l_middle 6 -l_delta 23 -n_middle 18 -n_delta 13","d4bfc66c8c14cee4d5d09c42b603b05c","unsat + too easy",19,2003408602,1,101
1,"inst-20-2003408602","model",0,0,1.659,0,0,0.026872,0,2789,"no","../wrapper.py 20 1 2003408602 tuning -k_middle 27 -k_delta 17 -l_middle 21 -l_delta 3 -n_middle 18 -n_delta 15","e9bdb13fbb8e011c3451c443b07a5b1d","unsat + too easy",20,2003408602,1,102
1,"inst-21-2003408602","model",0,0,0.279,0,0,0,0,0,"no","../wrapper.py 21 1 2003408602 tuning -k_middle 3 -k_delta 21 -l_middle 11 -l_delta 19 -n_middle 7 -n_delta 8","3511932a9082a4850a60f49d34ea0e54","unsat + too easy",21,2003408602,1,103
1,"inst-22-2003408602","model",0,0,6.065,0,1,NA,NA,NA,NA,"../wrapper.py 22 1 2003408602 tuning -k_middle 32 -k_delta 6 -l_middle 32 -l_delta 12 -n_middle 47 -n_delta 21","a732ef35c21185beebd1cd8907dab9fd","solver timeout",22,2003408602,1,104
1,"inst-23-2003408602","model",0,0,1.994,0,0,0.00575,0,291,"yes","../wrapper.py 23 1 2003408602 tuning -k_middle 19 -k_delta 7 -l_middle 42 -l_delta 11 -n_middle 16 -n_delta 2","383ac4c16ce7b9a2e4614aef09057501","sat + too easy",23,2003408602,1,105
1,"inst-24-2003408602","model",0,0,0.196,0,0,0.000228,0,5,"yes","../wrapper.py 24 1 2003408602 tuning -k_middle 4 -k_delta 17 -l_middle 34 -l_delta 22 -n_middle 16 -n_delta 23","8c5c291e4a92a3936bedead53afe1984","sat + too easy",24,2003408602,1,106
1,"inst-25-2003408602","model",0,0,2.738,0,0,0.007277,0,38,"yes","../wrapper.py 25 1 2003408602 tuning -k_middle 11 -k_delta 19 -l_middle 12 -l_delta 0 -n_middle 44 -n_delta 17","715a6ef7f8ff9196cbd03c6f69092c86","sat + too easy",25,2003408602,1,107
1,"inst-26-2003408602","model",0,0,2.224,0,0,0.386931,0,21783,"no","../wrapper.py 26 1 2003408602 tuning -k_middle 48 -k_delta 16 -l_middle 43 -l_delta 9 -n_middle 20 -n_delta 14","a49c7a4bfc5290f1a0f7acac700f741b","unsat + too easy",26,2003408602,1,108
1,"inst-27-2003408602","model",0,0,0.726,0,0,0.000444,0,0,"no","../wrapper.py 27 1 2003408602 tuning -k_middle 5 -k_delta 4 -l_middle 30 -l_delta 18 -n_middle 44 -n_delta 9","27debaa4b63e34ad1f7a6ab3dc1ee568","unsat + too easy",27,2003408602,1,109
1,"inst-28-2003408602","model",0,0,4.069,0,0,0.574668,0,24021,"no","../wrapper.py 28 1 2003408602 tuning -k_middle 40 -k_delta 1 -l_middle 32 -l_delta 8 -n_middle 30 -n_delta 22","aa8a09033f5fae069738399b9e0a2dc8","unsat + too easy",28,2003408602,1,110
1,"inst-29-2003408602","model",0,0,0.311,0,0,0.00108,0,12,"yes","../wrapper.py 29 1 2003408602 tuning -k_middle 10 -k_delta 9 -l_middle 34 -l_delta 19 -n_middle 27 -n_delta 20","7dc5fe7da4bafda1d24c28258e970deb","sat + too easy",29,2003408602,1,111
1,"inst-30-2003408602","model",0,0,0.649,0,0,0.00373,0,35,"no","../wrapper.py 30 1 2003408602 tuning -k_middle 27 -k_delta 12 -l_middle 21 -l_delta 9 -n_middle 7 -n_delta 7","ad530804c38d71b8fd4d32af2cb337d5","unsat + too easy",30,2003408602,1,112
1,"inst-31-2003408602","model",0,0,1.095,0,0,0.001912,0,18,"yes","../wrapper.py 31 1 2003408602 tuning -k_middle 14 -k_delta 19 -l_middle 39 -l_delta 3 -n_middle 26 -n_delta 14","780597544454fa44d2ebc1928f654544","sat + too easy",31,2003408602,1,113
1,"inst-32-2003408602","model",0,0,5.804,0,0,16.5616,0,446234,"yes","../wrapper.py 32 1 2003408602 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","1eea7f9777efb8d683b3dca2d2c3670d","sat + graded",32,2003408602,1,114
1,"inst-32-2003408602","model",1,0,5.667,0,0,6.97894,0,217635,"yes","../wrapper.py 32 1 2003408602 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","1eea7f9777efb8d683b3dca2d2c3670d","sat + too easy",32,2003408602,1,114
1,"inst-33-2003408602","model",0,0,1.294,0,0,0.006788,0,236,"yes","../wrapper.py 33 1 2003408602 tuning -k_middle 26 -k_delta 20 -l_middle 30 -l_delta 10 -n_middle 28 -n_delta 19","a1908027b20c5d703d05e64d3f8f7856","sat + too easy",33,2003408602,1,115
1,"inst-34-2003408602","model",0,0,0.676,0,0,0.002365,0,0,"no","../wrapper.py 34 1 2003408602 tuning -k_middle 9 -k_delta 24 -l_middle 24 -l_delta 23 -n_middle 46 -n_delta 18","d1e4bc1cf92f4fa5bac7e8ba021ca07c","unsat + too easy",34,2003408602,1,116
1,"inst-35-2003408602","model",0,0,0.515,0,0,0.002459,0,0,"no","../wrapper.py 35 1 2003408602 tuning -k_middle 34 -k_delta 16 -l_middle 4 -l_delta 10 -n_middle 27 -n_delta 23","5d6f595a8ecca9a169b41c69e3974d8e","unsat + too easy",35,2003408602,1,117
1,"inst-36-2003408602","model",0,0,5.275,0,0,1.14,0,38610,"yes","../wrapper.py 36 1 2003408602 tuning -k_middle 36 -k_delta 18 -l_middle 24 -l_delta 3 -n_middle 40 -n_delta 10","40d19dc38fb537d1186575ec4dd19732","sat + too easy",36,2003408602,1,118
1,"inst-37-2003408602","model",0,0,10.185,0,0,0.278907,0,1800,"no","../wrapper.py 37 1 2003408602 tuning -k_middle 22 -k_delta 0 -l_middle 8 -l_delta 10 -n_middle 39 -n_delta 0","785b4e247726527e8688bc53620e7c43","unsat + too easy",37,2003408602,1,119
1,"inst-38-2003408602","model",0,0,4.048,0,0,0.185479,0,7564,"yes","../wrapper.py 38 1 2003408602 tuning -k_middle 31 -k_delta 22 -l_middle 36 -l_delta 6 -n_middle 43 -n_delta 8","6d42879b933a0c6d942e7263b2879610","sat + too easy",38,2003408602,1,120
1,"inst-39-2003408602","model",0,0,0.28,0,0,0.002085,0,0,"no","../wrapper.py 39 1 2003408602 tuning -k_middle 29 -k_delta 10 -l_middle 3 -l_delta 18 -n_middle 28 -n_delta 18","c3746d16e7b9ada93411a68ea9bcf5f8","unsat + too easy",39,2003408602,1,121
1,"inst-40-2003408602","model",0,0,2.838,0,0,0.011341,0,43,"yes","../wrapper.py 40 1 2003408602 tuning -k_middle 3 -k_delta 17 -l_middle 15 -l_delta 7 -n_middle 42 -n_delta 2","d8e4f3a827f52c93614c4d9632e87772","sat + too easy",40,2003408602,1,122
1,"inst-41-2003408602","model",0,0,0.139,0,0,0,0,11,"yes","../wrapper.py 41 1 2003408602 tuning -k_middle 3 -k_delta 8 -l_middle 28 -l_delta 15 -n_middle 14 -n_delta 5","8f7717724f2e675e87809d5bbe9b82c7","sat + too easy",41,2003408602,1,123
1,"inst-1-1010774377","model",0,0,1.616,0,0,0.00385,0,33,"yes","../wrapper.py 1 1 1010774377 tuning -k_middle 3 -k_delta 13 -l_middle 35 -l_delta 16 -n_middle 34 -n_delta 11","3b4efd4073165c5bd28da7e7680daf38","sat + too easy",1,1010774377,1,124
1,"inst-2-1010774377","model",0,0,5.046,0,1,NA,NA,NA,NA,"../wrapper.py 2 1 1010774377 tuning -k_middle 49 -k_delta 10 -l_middle 43 -l_delta 18 -n_middle 27 -n_delta 21","5928182ee52ff7f06e5943b01dc7d720","solver timeout",2,1010774377,1,125
1,"inst-3-1010774377","model",0,0,1.992,0,0,0.01549,0,690,"no","../wrapper.py 3 1 1010774377 tuning -k_middle 24 -k_delta 0 -l_middle 37 -l_delta 17 -n_middle 10 -n_delta 16","23afc9bf237266838b00cf9203d9a0b3","unsat + too easy",3,1010774377,1,126
1,"inst-4-1010774377","model",0,0,5.12,0,0,35.2366,0,1444682,"yes","../wrapper.py 4 1 1010774377 tuning -k_middle 28 -k_delta 8 -l_middle 32 -l_delta 20 -n_middle 36 -n_delta 8","ad03515e103a333376d8c3608574a59d","sat + graded",4,1010774377,1,127
1,"inst-4-1010774377","model",1,0,4.115,0,0,1.30266,0,41673,"yes","../wrapper.py 4 1 1010774377 tuning -k_middle 28 -k_delta 8 -l_middle 32 -l_delta 20 -n_middle 36 -n_delta 8","ad03515e103a333376d8c3608574a59d","sat + too easy",4,1010774377,1,127
1,"inst-5-1010774377","model",0,0,1.303,0,0,0.00243,0,29,"yes","../wrapper.py 5 1 1010774377 tuning -k_middle 7 -k_delta 9 -l_middle 47 -l_delta 20 -n_middle 38 -n_delta 23","0fcb8f1b67d79aa6ff9f8b75dcecb546","sat + too easy",5,1010774377,1,128
1,"inst-6-1010774377","model",0,0,4.754,0,0,8.54682,0,352241,"no","../wrapper.py 6 1 1010774377 tuning -k_middle 50 -k_delta 15 -l_middle 2 -l_delta 8 -n_middle 14 -n_delta 2","d566f7370440b24cb9bd038314cf49aa","unsat + too easy",6,1010774377,1,129
1,"inst-7-1010774377","model",0,0,2.006,0,0,0.003634,0,31,"yes","../wrapper.py 7 1 1010774377 tuning -k_middle 3 -k_delta 9 -l_middle 17 -l_delta 4 -n_middle 32 -n_delta 9","40863305a2418350422d3b5144c70b32","sat + too easy",7,1010774377,1,130
1,"inst-8-1010774377","model",0,0,2.605,0,0,0.068723,0,2406,"no","../wrapper.py 8 1 1010774377 tuning -k_middle 48 -k_delta 16 -l_middle 17 -l_delta 4 -n_middle 6 -n_delta 24","781945d7b2eb188a1cdbb08011d59c0d","unsat + too easy",8,1010774377,1,131
1,"inst-9-1010774377","model",0,0,3.458,0,0,0.022974,0,502,"yes","../wrapper.py 9 1 1010774377 tuning -k_middle 19 -k_delta 14 -l_middle 37 -l_delta 21 -n_middle 29 -n_delta 0","5a4ad77708c684284bb2f77d5ca6793b","sat + too easy",9,1010774377,1,132
1,"inst-10-1010774377","model",0,0,2.366,0,0,0.025274,0,716,"no","../wrapper.py 10 1 1010774377 tuning -k_middle 46 -k_delta 19 -l_middle 20 -l_delta 2 -n_middle 3 -n_delta 20","75dfb2932e2520b406ebd826960ba392","unsat + too easy",10,1010774377,1,133
1,"inst-11-1010774377","model",0,0,6.565,0,1,NA,NA,NA,NA,"../wrapper.py 11 1 1010774377 tuning -k_middle 42 -k_delta 16 -l_middle 7 -l_delta 8 -n_middle 37 -n_delta 22","bda6b79d232a3ebcaae4126fb2ad20ac","solver timeout",11,1010774377,1,134
1,"inst-12-1010774377","model",0,0,8.585,0,0,25.4582,0,440794,"yes","../wrapper.py 12 1 1010774377 tuning -k_middle 35 -k_delta 6 -l_middle 33 -l_delta 7 -n_middle 48 -n_delta 3","c93459cd2930215f5cd5a6e8e09abfc2","sat + graded",12,1010774377,1,135
1,"inst-12-1010774377","model",1,0,6.375,0,1,NA,NA,NA,NA,"../wrapper.py 12 1 1010774377 tuning -k_middle 35 -k_delta 6 -l_middle 33 -l_delta 7 -n_middle 48 -n_delta 3","c93459cd2930215f5cd5a6e8e09abfc2","solver timeout",12,1010774377,1,135
1,"inst-13-1010774377","model",0,0,3.461,0,0,2.81076,0,178826,"yes","../wrapper.py 13 1 1010774377 tuning -k_middle 21 -k_delta 6 -l_middle 5 -l_delta 20 -n_middle 27 -n_delta 16","e6860867a446a1da469ae8693176de21","sat + too easy",13,1010774377,1,136
1,"inst-14-1010774377","model",0,0,2.845,0,0,0.015434,0,460,"yes","../wrapper.py 14 1 1010774377 tuning -k_middle 21 -k_delta 21 -l_middle 37 -l_delta 8 -n_middle 48 -n_delta 16","16df60d3478c067e0ddd81941f235b09","sat + too easy",14,1010774377,1,137
1,"inst-15-1010774377","model",0,0,1.566,0,0,0.002783,0,21,"yes","../wrapper.py 15 1 1010774377 tuning -k_middle 2 -k_delta 14 -l_middle 21 -l_delta 1 -n_middle 27 -n_delta 24","49d5ef778880b8115b0821d659a1174e","sat + too easy",15,1010774377,1,138
1,"inst-16-1010774377","model",0,0,6.107,0,1,NA,NA,NA,NA,"../wrapper.py 16 1 1010774377 tuning -k_middle 36 -k_delta 13 -l_middle 13 -l_delta 19 -n_middle 33 -n_delta 20","4cb3b9d6d25f62adc52c8984129dd8a8","solver timeout",16,1010774377,1,139
1,"inst-17-1010774377","model",0,0,3.352,0,0,60.7785,0,3861812,"no","../wrapper.py 17 1 1010774377 tuning -k_middle 33 -k_delta 11 -l_middle 25 -l_delta 9 -n_middle 23 -n_delta 20","66bb59246d377e3a53d2a92439961eab","unsat + graded",17,1010774377,1,140
1,"inst-18-1010774377","model",0,0,8.609,0,1,NA,NA,NA,NA,"../wrapper.py 18 1 1010774377 tuning -k_middle 47 -k_delta 3 -l_middle 38 -l_delta 24 -n_middle 49 -n_delta 8","2b7de7f7348ed51cd565d4d3c8e854ce","solver timeout",18,1010774377,1,141
1,"inst-19-1010774377","model",0,0,1.722,0,0,0.028016,0,2291,"yes","../wrapper.py 19 1 1010774377 tuning -k_middle 20 -k_delta 23 -l_middle 6 -l_delta 23 -n_middle 18 -n_delta 13","12e5d57f934d6ed8c432ffd5248a0cf5","sat + too easy",19,1010774377,1,142
1,"inst-20-1010774377","model",0,0,2.447,0,0,0.478486,0,43456,"no","../wrapper.py 20 1 1010774377 tuning -k_middle 27 -k_delta 17 -l_middle 21 -l_delta 3 -n_middle 18 -n_delta 15","aa68714da89c68e688e2260de4c1d35f","unsat + too easy",20,1010774377,1,143
1,"inst-21-1010774377","model",0,0,0.795,0,0,0.00271,0,339,"no","../wrapper.py 21 1 1010774377 tuning -k_middle 3 -k_delta 21 -l_middle 11 -l_delta 19 -n_middle 7 -n_delta 8","cb6e9d0d0655440b0f70a53ee82548cf","unsat + too easy",21,1010774377,1,144
1,"inst-22-1010774377","model",0,0,5.41,0,1,NA,NA,NA,NA,"../wrapper.py 22 1 1010774377 tuning -k_middle 32 -k_delta 6 -l_middle 32 -l_delta 12 -n_middle 47 -n_delta 21","18f354f0261d1db4b8c8df6947e3ad56","solver timeout",22,1010774377,1,145
1,"inst-23-1010774377","model",0,0,2.173,0,0,0.107741,0,7030,"yes","../wrapper.py 23 1 1010774377 tuning -k_middle 19 -k_delta 7 -l_middle 42 -l_delta 11 -n_middle 16 -n_delta 2","d0f97a845f0222087150d01a5dd5a922","sat + too easy",23,1010774377,1,146
1,"inst-24-1010774377","model",0,0,1.248,0,0,0.002081,0,41,"yes","../wrapper.py 24 1 1010774377 tuning -k_middle 4 -k_delta 17 -l_middle 34 -l_delta 22 -n_middle 16 -n_delta 23","d81eb33cc67c2192f46ae303af5891e0","sat + too easy",24,1010774377,1,147
1,"inst-25-1010774377","model",0,0,4.148,0,0,0.023453,0,247,"yes","../wrapper.py 25 1 1010774377 tuning -k_middle 11 -k_delta 19 -l_middle 12 -l_delta 0 -n_middle 44 -n_delta 17","353b1823db81873bab15a28eb5eece53","sat + too easy",25,1010774377,1,148
1,"inst-26-1010774377","model",0,0,2.921,0,0,22.2067,0,1055691,"no","../wrapper.py 26 1 1010774377 tuning -k_middle 48 -k_delta 16 -l_middle 43 -l_delta 9 -n_middle 20 -n_delta 14","b1f4a142a654f4d353a6a62f5d537cf6","unsat + graded",26,1010774377,1,149
1,"inst-27-1010774377","model",0,0,1.592,0,0,0.003405,0,40,"yes","../wrapper.py 27 1 1010774377 tuning -k_middle 5 -k_delta 4 -l_middle 30 -l_delta 18 -n_middle 44 -n_delta 9","92e9f0024bc0c1a2aa7ba44e51317f72","sat + too easy",27,1010774377,1,150
1,"inst-28-1010774377","model",0,0,5.443,0,1,NA,NA,NA,NA,"../wrapper.py 28 1 1010774377 tuning -k_middle 40 -k_delta 1 -l_middle 32 -l_delta 8 -n_middle 30 -n_delta 22","466643b2a94c56fc30915dd4f6854b2a","solver timeout",28,1010774377,1,151
1,"inst-29-1010774377","model",0,0,1.597,0,0,0.002529,0,28,"yes","../wrapper.py 29 1 1010774377 tuning -k_middle 10 -k_delta 9 -l_middle 34 -l_delta 19 -n_middle 27 -n_delta 20","abaa7895735df420992775b8bc086534","sat + too easy",29,1010774377,1,152
1,"inst-30-1010774377","model",0,0,1.757,0,0,0.0121,0,563,"no","../wrapper.py 30 1 1010774377 tuning -k_middle 27 -k_delta 12 -l_middle 21 -l_delta 9 -n_middle 7 -n_delta 7","72df08b954d45aa321b2d815b491bb8b","unsat + too easy",30,1010774377,1,153
1,"inst-31-1010774377","model",0,0,1.71,0,0,0.004455,0,68,"yes","../wrapper.py 31 1 1010774377 tuning -k_middle 14 -k_delta 19 -l_middle 39 -l_delta 3 -n_middle 26 -n_delta 14","8be6f1c6fd49522d810ee039071896a3","sat + too easy",31,1010774377,1,154
1,"inst-32-1010774377","model",0,0,6.539,0,0,210.622,0,4594536,"yes","../wrapper.py 32 1 1010774377 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","945505d3b051db4d3200d0ac332e73e3","sat + graded",32,1010774377,1,155
1,"inst-32-1010774377","model",1,0,6.265,0,0,197.524,0,5474880,"yes","../wrapper.py 32 1 1010774377 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","945505d3b051db4d3200d0ac332e73e3","sat + graded",32,1010774377,1,155
1,"inst-32-1010774377","model",2,0,6.042,0,0,49.0304,0,1630361,"yes","../wrapper.py 32 1 1010774377 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","945505d3b051db4d3200d0ac332e73e3","sat + graded",32,1010774377,1,155
1,"inst-32-1010774377","model",3,0,6.591,0,0,175.393,0,5472576,"yes","../wrapper.py 32 1 1010774377 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","945505d3b051db4d3200d0ac332e73e3","sat + graded",32,1010774377,1,155
1,"inst-32-1010774377","model",4,0,6.002,0,0,6.10823,0,166174,"yes","../wrapper.py 32 1 1010774377 tuning -k_middle 26 -k_delta 9 -l_middle 22 -l_delta 0 -n_middle 46 -n_delta 1","945505d3b051db4d3200d0ac332e73e3","sat + too easy",32,1010774377,1,155
1,"inst-33-1010774377","model",0,0,2.437,0,0,0.582064,0,37376,"yes","../wrapper.py 33 1 1010774377 tuning -k_middle 26 -k_delta 20 -l_middle 30 -l_delta 10 -n_middle 28 -n_delta 19","888b963f0114f18b5e555642dd06178c","sat + too easy",33,1010774377,1,156
1,"inst-34-1010774377","model",0,0,2.963,0,0,0.052198,0,1662,"yes","../wrapper.py 34 1 1010774377 tuning -k_middle 9 -k_delta 24 -l_middle 24 -l_delta 23 -n_middle 46 -n_delta 18","8c96420b28919b3644167fcc86a94c55","sat + too easy",34,1010774377,1,157
1,"inst-35-1010774377","model",0,0,6.326,0,1,NA,NA,NA,NA,"../wrapper.py 35 1 1010774377 tuning -k_middle 34 -k_delta 16 -l_middle 4 -l_delta 10 -n_middle 27 -n_delta 23","795a45a7a3865f04d47d4ecc6c0162d0","solver timeout",35,1010774377,1,158
1,"inst-36-1010774377","model",0,0,5.871,0,0,0.717019,0,17777,"yes","../wrapper.py 36 1 1010774377 tuning -k_middle 36 -k_delta 18 -l_middle 24 -l_delta 3 -n_middle 40 -n_delta 10","598c8096ee636a543a2bee6e0940323b","sat + too easy",36,1010774377,1,159
1,"inst-37-1010774377","model",0,0,9.59,0,0,99.9437,0,1656651,"yes","../wrapper.py 37 1 1010774377 tuning -k_middle 22 -k_delta 0 -l_middle 8 -l_delta 10 -n_middle 39 -n_delta 0","590d1add205a58dd8bf8d605b0b5d855","sat + graded",37,1010774377,1,160
